Company,Timestamp,Label,Headline
FB,2020-10-05 11:45:00,0,"Facebook, Belgian watchdog face off over who should police company Reuters"
FB,2020-10-05 11:00:00,0,Taraji P. Henson to Host Talk Show on Mental Health for Facebook Watch Variety
FB,2020-10-05 09:46:00,0,Asana (ASAN) IPO: What You Need to Know Investopedia
FB,2020-08-25 19:44:00,1,Palantir Files for Direct Listing With Tech IPOs Surging Bloomberg
FB,2020-08-25 19:05:00,1,Facebook and Twitter are concerned about what is going to happen after Election Day MarketWatch
FB,2020-08-25 19:01:00,1,"What to Know About Palantir, the Latest Tech Company to File to Go Public Barrons.com"
FB,2020-08-25 19:00:00,1,Max Schrems on the EU court ruling that could cut Facebook in two TechCrunch
FB,2020-08-25 18:43:00,1,The Dow Has a Confidence Problem Barrons.com
FB,2020-08-25 18:41:00,1,Facebook Inc (FB) Is The Third Most Popular Stock Among Hedge Funds Insider Monkey
FB,2020-08-25 18:00:00,1,FANGMAN Is No Match for These 'Seven Princesses' Bloomberg
FB,2020-08-25 17:22:00,1,Facebook Has a New Top Bull on Wall Street Barrons.com
FB,2020-08-25 16:41:00,1,Stock Market Today: A Little Trade Sunshine Helps Stocks Grow Kiplinger
FB,2020-08-25 16:36:00,1,Facebook Stock Hits High As Social Media Giant Unveils E-Commerce Features Investor's Business Daily
FB,2020-08-25 16:25:00,1,"Alphabet Inc. Cl A stock rises Tuesday, outperforms market MarketWatch"
FB,2020-08-25 16:04:00,1,"Facebook, Starbucks Lift Nasdaq to 4th Straight Record High Motley Fool"
FB,2020-08-25 14:12:00,1,Facebook shares data on Myanmar with United Nations investigators Reuters
FB,2020-08-25 14:10:00,1,"BigCommerce Introduces Instagram Checkout, Tiptoeing Onto Shopify's Turf Motley Fool"
FB,2020-08-25 13:44:00,1,"Facebook, Twitter execs are bracing for protecting integrity during upcoming elections MarketWatch"
FB,2020-08-25 13:25:00,1,"Facebook Updates Shops, Expands Instagram Live Shopping WWD"
FB,2020-08-25 13:10:00,1,"Apple Stock Is Cheaper Than Clorox, Analyst Says. His Price Target Is Streets Highest. Barrons.com"
FB,2020-08-25 13:01:00,1,Facebook changes name of its annual VR event and its overall AR/VR organization TechCrunch
FB,2020-08-25 11:30:00,1,Is Facebook (FB) Outperforming Other Computer and Technology Stocks This Year? Zacks
FB,2020-08-25 11:04:00,1,"Facebook is bringing a Shop section to its app, while Instagram expands Live Shopping TechCrunch"
FB,2020-08-25 10:54:00,1,"Facebook plans news service launch in UK, India, Brazil Reuters"
FB,2020-08-25 10:47:00,1,Price Over Earnings Insights: Facebook Benzinga
FB,2020-08-25 10:24:00,1,"Facebook News to expand internationally to the U.K., Germany, France, India, and Brazil TechCrunch"
FB,2020-08-25 09:13:00,1,"Facebook, Alphabet Price Targets Up on E-Commerce Ad Potential TheStreet.com"
FB,2020-08-25 08:28:00,1,Big Changes Are Coming to the Dow Just Not the Right Ones Barrons.com
FB,2020-08-25 07:32:00,1,Facebook agrees to pay France $125 million to settle dispute over 10 years of back taxes MarketWatch
FB,2020-08-25 07:17:00,1,"These Dividend Aristocrat stocks have been raising their dividends for decades, and there have been no dividend cuts during the pandemic MarketWatch"
FB,2020-08-25 03:04:00,1,Eduardo Saverin on the 'world of innovation past Silicon Valley' TechCrunch
FB,2020-08-25 00:21:00,1,"After restricting a group critical of Thailand's monarchy, Facebook says it will take legal action against the government TechCrunch"
FB,2020-08-25 00:05:00,1,Facebook says plans to challenge Thai government demand to block group critical of monarchy Reuters
FB,2020-08-24 23:49:00,1,Indias New Economy Cant Be a Monopoly Board Bloomberg
FB,2020-08-24 17:44:00,1,Facebook co-founder's Asana caps wild day of IPO plans with filing for a direct listing MarketWatch
FB,2020-08-24 16:25:00,1,"Alphabet Inc. Cl A stock rises Monday, still underperforms market MarketWatch"
FB,2020-08-24 14:56:00,1,Top Communications Stocks for September 2020 Investopedia
FB,2020-08-24 13:42:00,1,Facebook blocks group critical of Thai monarchy amid government pressure Reuters
FB,2020-08-24 13:31:00,1,Facebook to pay $125 million in back taxes in France TechCrunch
FB,2020-08-24 12:51:00,1,Tencent Earns Relative Strength Rating Upgrade Investor's Business Daily
FB,2020-08-24 12:39:00,1,Stocks With Rising Relative Strength: Baidu Investor's Business Daily
FB,2020-08-24 12:37:00,1,Facebook agrees to pay France 106m in back taxes BBC
FB,2020-08-24 12:00:00,1,There's More Than One Way to Deliver the Mail Bloomberg
FB,2020-08-24 11:16:00,1,Return On Capital Employed Overview: Facebook Benzinga
FB,2020-08-24 10:56:00,1,Facebooks Chief Marketing Officer Decides To Quit Report SmarterAnalyst
FB,2020-08-24 09:00:00,1,Retail Stock Darlings Are on Borrowed Time Bloomberg
FB,2020-08-24 03:59:00,1,Facebook to pay more than $110 million in back taxes in France Reuters
FB,2020-08-24 03:58:00,1,Facebook to pay 104 million euros in back taxes in France: media Reuters
FB,2020-08-23 09:04:00,1,"Cause of Navalny Illness May Be Unknown for Days, Aide Says Bloomberg"
FB,2020-08-22 09:30:00,1,Better Buy: Alphabet vs. Facebook Motley Fool
FB,2020-08-21 18:34:00,0,Top 10 S&P 500 Stocks by Index Weight Investopedia
FB,2020-08-21 18:31:00,0,"Executive Moves Mark Change for Amazon, Facebook WWD"
FB,2020-08-21 18:00:00,0,How Chinese Tech Is Gamifying E-Commerce Motley Fool
FB,2020-08-21 16:56:00,0,20 Best Blue-Chip Stocks for 2020 and Beyond InvestorPlace
FB,2020-08-21 16:38:00,0,Facebook Weighs Temporarily Halting Political Ads After Election TheStreet.com
FB,2020-08-21 16:33:00,0,Facebook chief marketing officer to depart in September MarketWatch
FB,2020-08-21 16:25:00,0,"Alphabet Inc. Cl A stock falls Friday, underperforms market MarketWatch"
FB,2020-08-21 15:15:00,0,Zuckerberg questioned by FTC in antitrust probe: RPT Yahoo Finance Video
FB,2020-08-21 14:39:00,0,Facebook creates kill switch for polticial ads ahead of 2020 election. Yahoo Finance Video
FB,2020-08-21 14:18:00,0,"Top Analyst Reports for Facebook, Walmart & Morgan Stanley Zacks"
FB,2020-08-21 13:22:00,0,Lego is launching Braille bricks in 20 countries MarketWatch
FB,2020-08-21 12:48:00,0,"As Apple Hits $2 Trillion Tech Stocks Are Set For Exponential Growth, Says This Strategist Barrons.com"
FB,2020-08-21 12:30:00,0,Facebook Asks FTC How to Avoid Another Cambridge Analytica Bloomberg
FB,2020-08-21 12:00:00,0,Facebooks Chief Marketing Officer to Depart After Two Years Bloomberg
FB,2020-08-21 11:07:00,0,"Facebook weighs 'kill switch' for political ads after U.S. election to curb misinformation, source says Reuters"
FB,2020-08-21 09:56:00,0,"Have $2,000? These 2 Stocks Are Poised for Growth During the Coronavirus Era and Beyond Motley Fool"
FB,2020-08-21 05:58:00,0,Facebook trials expanding portability tools ahead of FTC hearing TechCrunch
FB,2020-08-21 05:51:00,0,Got $300? These 3 Stocks Are No-Brainer Buys Motley Fool
FB,2020-08-21 04:31:00,0,How WhatsApp Makes Money Investopedia
FB,2020-08-21 04:00:00,0,The Future of Trader Joes Looks Bumpy Bloomberg
FB,2020-08-21 03:33:00,0,"Facebook denounces hate, bigotry, its India chief says amid content row Reuters"
FB,2020-08-21 03:21:00,0,India panel to quiz Facebook amid row over political posts: source Reuters
FB,2020-08-21 01:02:00,0,Southeast Asian Tech Startup Investments Fall 13% in First Half Bloomberg
FB,2020-08-21 00:05:00,0,Facebook pushes for data portability legislation ahead of FTC hearing Reuters
FB,2020-08-20 18:42:00,0,Uber Ex-Security Chief Charged With Covering Up Data Hack Bloomberg
FB,2020-08-20 16:39:00,0,Facebooks Zuckerberg Questioned by FTC Investigators Bloomberg
FB,2020-08-20 16:25:00,0,Alphabet Inc. Cl A stock underperforms when compared to competitors despite strong trading day MarketWatch
FB,2020-08-20 13:56:00,0,10 stocks positioned for an abrupt rebound when normalcy finally returns none of them are tech MarketWatch
FB,2020-08-20 09:30:00,0,Better Buy: Shopify vs. Facebook Motley Fool
FB,2020-08-20 07:38:00,0,Facebook Wins Preliminary Settlement In Facial Recognition Lawsuit SmarterAnalyst
FB,2020-08-20 02:33:00,0,Facebook Gets Initial Court Approval To Settle Biometrics Privacy Lawsuit For $650M Benzinga
FB,2020-08-20 00:48:00,0,"Facebook Says It Acted Against QAnon, Antifa, And Others That 'Celebrated Violent Acts' Benzinga"
FB,2020-08-19 22:52:00,0,Facebook wins preliminary approval to settle facial recognition lawsuit Reuters
FB,2020-08-19 20:32:00,0,Amazon and Ambanis Jio Are Spoiling for an Epic India Fight Bloomberg
FB,2020-08-19 17:46:00,0,Apple Was Briefly a $2 Trillion Companybut It Didnt Finish the Day as One Barrons.com
FB,2020-08-19 16:25:00,0,Alphabet Inc. Cl A stock underperforms Wednesday when compared to competitors MarketWatch
FB,2020-08-19 16:11:00,0,"Facebook Removes Hundreds of QAnon Groups, Limits Thousands More Bloomberg"
FB,2020-08-19 15:50:00,0,Tech Execs Rally Behind Harris as Known Quantity for VP Pick Bloomberg
FB,2020-08-19 15:34:00,0,"Facebook takes down hundreds of QAnon, Antifa groups, pages MarketWatch"
FB,2020-08-19 15:26:00,0,"Facebook removes hundreds of QAnon groups, citing public safety risks Reuters"
FB,2020-08-19 15:18:00,0,Apple's Next Trillion Won't Come So Easily Bloomberg
FB,2020-08-19 15:13:00,0,Facebook Removes Hundreds of QAnon Pro-Trump Groups and Pages Variety
FB,2020-08-19 13:45:00,0,Top Facebook executive in India files criminal complaint against a journalist for sharing news report TechCrunch
FB,2020-08-19 13:14:00,0,"Zoom Video to Soon Appear on Amazon, Facebook, and Google Smart Display Devices Motley Fool"
FB,2020-08-19 11:28:00,0,"Zoom Video's for home service to expand to Amazon's Echo, Facebook's Portal and Google's Nest MarketWatch"
FB,2020-08-19 10:46:00,0,"Exclusive: Facebook employees internally question policy after India content controversy - sources, memos Reuters"
FB,2020-08-19 09:57:00,0,If You Like EPS Growth Then Check Out Facebook (NASDAQ:FB) Before It's Too Late Simply Wall St.
FB,2020-08-19 09:28:00,0,The Stock Market Is Back to New Highs. Why the S&P 500 Still Has Room to Run. Barrons.com
FB,2020-08-19 09:06:00,0,"On Facebook, health-misinformation 'superspreaders' rack up billions of views: report Reuters"
FB,2020-08-19 09:00:00,0,Facebook Is About to Start Harvesting Oculus User Data Motley Fool
FB,2020-08-19 05:00:00,0,Oculus' Move To Make Facebook Accounts Mandatory For Users Of Its VR Headsets Sparks Social Media Outrage Benzinga
FB,2020-08-18 17:56:00,0,Oracles Improbable TikTok Talks Have a Simple Explanation: Data Bloomberg
FB,2020-09-28 16:52:00,1,"Facebook Inc. Cl A stock rises Monday, still underperforms market MarketWatch"
FB,2020-09-28 16:21:00,1,Palantir eyes $22B market debut here's what the secretive big-data firm does Yahoo Finance
FB,2020-09-28 16:05:00,1,"Stock market news live updates: Stocks jump, Dow gains 411 points Yahoo Finance"
FB,2020-09-28 15:14:00,1,Philippines' Duterte calls out Facebook after accounts taken down Reuters
FB,2020-09-28 15:05:00,1,Philippines' Duterte calls out Facebook after accounts taken down Reuters
FB,2020-09-28 12:07:00,1,5 Social Media Stocks Poised For Post-Pandemic Success Benzinga
FB,2020-09-28 11:28:00,1,Facebook executive on how the social media platform is gearing up for the 2020 presidential election Yahoo Finance Video
FB,2020-09-28 09:29:00,1,Tech giants are ignoring questions over the legality of their EU-US data transfers TechCrunch
FB,2020-09-28 06:57:00,1,"The Zacks Analyst Blog Highlights: Amazon, Google, Microsoft, Facebook and Tencent Zacks"
FB,2020-09-27 10:00:00,0,"We are entering a golden age for borderless, global teams Quartz"
FB,2020-09-27 07:48:00,0,These 2 Robinhood Stocks Are Down Around 15% This Month: Should You Buy the Dip? Motley Fool
FB,2020-09-27 05:51:00,0,4 Stocks to Buy if the Stock Market Tech Wreck Continues Motley Fool
FB,2020-09-27 02:01:00,0,6 Alternatives for Investors Searching How to Buy the Ant Group IPO InvestorPlace
FB,2020-09-26 17:32:00,0,"What to Know About Judge Amy Coney Barrett, Trumps Supreme Court Nominee Barrons.com"
FB,2020-09-26 17:27:00,0,A Right-Leaning Court Will Tackle Some Big Business Cases. The Outcomes Arent Obvious. Barrons.com
FB,2020-09-26 13:00:00,0,Facebook Wants to Be Your Default iPhone Messaging Service Motley Fool
FB,2020-09-26 11:08:00,0,These Are The 5 Best Stocks To Buy And Watch Now Investor's Business Daily
FB,2020-09-26 09:47:00,0,3 Stocks to Buy and Hold for Decades Motley Fool
FB,2020-09-26 08:32:00,0,Opinion: Why Mr. Market doesnt care if democracy is collapsing Yahoo Finance
FB,2020-09-26 06:30:00,0,"We Ask Successful Investors: If You Could Only Own 3 Stocks, What Would They Be? Motley Fool"
FB,2020-09-25 20:39:00,0,"As Zoom and Videoconferencing Boom, TVs Are Getting Left Behind Barrons.com"
FB,2020-09-25 17:56:00,0,Google Policy Limits Ads for Election as It Does for Disasters Bloomberg
FB,2020-09-25 17:33:00,0,"Apple Gives In, Allows Facebook Pay for Paid Online Events WWD"
FB,2020-09-25 17:14:00,0,"Apple Decides to Waive 30% Cut of Paid Events on Facebook, but Only for 3 Months Motley Fool"
FB,2020-09-25 16:25:00,0,"Alphabet Inc. Cl A stock rises Friday, still underperforms market MarketWatch"
FB,2020-09-25 16:09:00,0,"Market Recap: Friday, September 25 Yahoo Finance Video"
FB,2020-09-25 16:08:00,0,"Facebook Stock Looks Poised to Rally Back to $300, Says 5-Star Analyst TipRanks"
FB,2020-09-25 16:06:00,0,Apple Temporarily Stops Taking 30% Cut of Facebook Paid Events TheStreet.com
FB,2020-09-25 15:33:00,0,Tech Companies Wager Billions On Race To Win Over These Consumers Investor's Business Daily
FB,2020-09-25 14:14:00,0,Republican AG Slams Democrats Who Would Shun DOJs Google Suit Bloomberg
FB,2020-09-25 13:50:00,0,Ex-Facebook and Pinterest exec explains how tech addiction made him rethink his life's work Yahoo Finance
FB,2020-09-25 13:24:00,0,Antitrust investigations into Google & Facebook heat up Yahoo Finance Video
FB,2020-09-25 12:08:00,0,Facebook events service gets temporary exemption from Apple App Store fees: blog post Reuters
FB,2020-09-25 12:00:00,0,Facebook events service gets temporary exemption from Apple App Store fees -blog post Reuters
FB,2020-09-25 10:45:00,0,Trump administration asks the U.S. court to allow WeChat ban to move forward Yahoo Finance Video
FB,2020-09-25 09:15:00,0,Better Buy: Facebook vs. Twitter Motley Fool
FB,2020-09-25 08:25:00,0,"Social media deal earns advertisers' 'likes', but not yet all their dollars Reuters"
FB,2020-09-25 08:19:00,0,"Social media deal earns advertisers' 'likes', but not yet all their dollars Reuters"
FB,2020-09-25 07:37:00,0,Facebook critics launch rival oversight board Reuters
FB,2020-09-25 07:30:00,0,Facebook critics launch rival oversight board Reuters
FB,2020-09-24 23:29:00,1,"Google, Facebook CEOs Could Face Subpoena From Senate Panel Bloomberg"
FB,2020-09-24 16:25:00,1,"Alphabet Inc. Cl A stock rises Thursday, outperforms market MarketWatch"
FB,2020-09-24 15:10:00,1,The rotation to more value and cyclical sectors has already begun: Wealth Consulting Group CEO Yahoo Finance Video
FB,2020-09-24 15:06:00,1,"Facebook suspends fake Russian accounts, warns of U.S. election hack-and-leak threat Reuters"
FB,2020-09-24 15:04:00,1,"Facebook suspends fake Russian accounts, warns of U.S. election hack-and-leak threat Reuters"
FB,2020-09-24 15:00:00,1,"Facebook suspends fake Russian accounts, warns of US election hack-and-leak threat Reuters"
FB,2020-09-24 14:43:00,1,"Alphabet, Facebook, Twitter CEOs Asked to Appear at Senate Hearing TheStreet.com"
FB,2020-09-24 13:49:00,1,"Senate panel wants CEOs of Facebook, Google, Twitter to testify Oct. 1: report MarketWatch"
FB,2020-09-24 12:55:00,1,Facebook Oversight Board set to launch ahead of U.S. election Yahoo Finance Video
FB,2020-09-24 12:53:00,1,"Facebook (FB) Has Risen 38% in Last One Year, Outperforms Market Insider Monkey"
FB,2020-09-24 12:43:00,1,Facebook's Oversight Board Will Start Reviewing Content Soon TheStreet.com
FB,2020-09-24 12:12:00,1,"Senate panel plans to issue subpoenas to CEOs of Google, Facebook, Twitter Reuters"
FB,2020-09-24 11:39:00,1,What a Biden presidency would mean for tech stocks Yahoo Finance
FB,2020-09-24 11:30:00,1,"Instagram bug made users vulnerable to hackers, according to this report Yahoo Finance Video"
FB,2020-09-24 10:57:00,1,Facebook is a whole different animal and may not be able to exist in its current form under a new regime: expert Yahoo Finance Video
FB,2020-09-24 10:00:00,1,"Tech Veterans Try to Build a Kinder, More Thoughtful Facebook Bloomberg"
FB,2020-09-24 06:01:00,1,"Instagram bug made users vulnerable to hackers, cybersecurity firm claims Yahoo Finance"
FB,2020-09-24 06:00:00,1,Influencers with Andy Serwer: Jessica Alba Yahoo Finance Video
FB,2020-09-24 05:14:00,1,Facebook's Oversight Board plans to launch just before U.S. election Reuters
FB,2020-09-23 23:59:00,1,Winklevoss Twins Crypto Exchange Is Expanding Into the U.K. Bloomberg
FB,2020-09-23 23:41:00,1,Facebook gives more details about its efforts against hate speech before Myanmar's general election TechCrunch
FB,2020-09-23 20:33:00,1,Trump Says Kentucky Attorney General Is Handling Breonna Taylor Situation Very Well Barrons.com
FB,2020-09-23 16:25:00,1,"Alphabet Inc. Cl A stock falls Wednesday, underperforms market MarketWatch"
FB,2020-09-23 16:00:00,1,Singapore Blue-Chip Veteran to Raise Funds for New Venture Firm Bloomberg
