Company,timestamp,headline
FB,2020-08-25 10:47:00,Price Over Earnings Insights: Facebook Benzinga
FB,2020-08-25 10:24:00,"Facebook News to expand internationally to the U.K., Germany, France, India, and Brazil TechCrunch"
FB,2020-08-25 09:13:00,"Facebook, Alphabet Price Targets Up on E-Commerce Ad Potential TheStreet.com"
FB,2020-08-25 08:28:00,Big Changes Are Coming to the Dow Just Not the Right Ones Barrons.com
FB,2020-08-25 07:32:00,Facebook agrees to pay France $125 million to settle dispute over 10 years of back taxes MarketWatch
FB,2020-08-25 07:17:00,"These Dividend Aristocrat stocks have been raising their dividends for decades, and there have been no dividend cuts during the pandemic MarketWatch"
FB,2020-08-25 03:04:00,Eduardo Saverin on the 'world of innovation past Silicon Valley' TechCrunch
FB,2020-08-25 12:21:00,"After restricting a group critical of Thailand's monarchy, Facebook says it will take legal action against the government TechCrunch"
FB,2020-08-25 12:05:00,Facebook says plans to challenge Thai government demand to block group critical of monarchy Reuters
FB,2020-08-24 11:49:00,Indias New Economy Cant Be a Monopoly Board Bloomberg
FB,2020-08-24 05:44:00,Facebook co-founder's Asana caps wild day of IPO plans with filing for a direct listing MarketWatch
FB,2020-08-24 04:25:00,"Alphabet Inc. Cl A stock rises Monday, still underperforms market MarketWatch"
FB,2020-08-24 02:56:00,Top Communications Stocks for September 2020 Investopedia
FB,2020-08-24 01:42:00,Facebook blocks group critical of Thai monarchy amid government pressure Reuters
FB,2020-08-24 01:31:00,Facebook to pay $125 million in back taxes in France TechCrunch
FB,2020-08-24 12:51:00,Tencent Earns Relative Strength Rating Upgrade Investor's Business Daily
FB,2020-08-24 12:39:00,Stocks With Rising Relative Strength: Baidu Investor's Business Daily
FB,2020-08-24 12:37:00,Facebook agrees to pay France 106m in back taxes BBC
FB,2020-08-24 12:00:00,There's More Than One Way to Deliver the Mail Bloomberg
FB,2020-08-24 11:16:00,Return On Capital Employed Overview: Facebook Benzinga
FB,2020-08-24 10:56:00,Facebooks Chief Marketing Officer Decides To Quit Report SmarterAnalyst
FB,2020-08-24 09:00:00,Retail Stock Darlings Are on Borrowed Time Bloomberg
FB,2020-08-24 03:59:00,Facebook to pay more than $110 million in back taxes in France Reuters
FB,2020-08-24 03:58:00,Facebook to pay 104 million euros in back taxes in France: media Reuters
FB,2020-08-23 09:04:00,"Cause of Navalny Illness May Be Unknown for Days, Aide Says Bloomberg"
FB,2020-08-22 09:30:00,Better Buy: Alphabet vs. Facebook Motley Fool
FB,2020-08-21 06:34:00,Top 10 S&P 500 Stocks by Index Weight Investopedia
FB,2020-08-21 06:31:00,"Executive Moves Mark Change for Amazon, Facebook WWD"
FB,2020-08-21 06:00:00,How Chinese Tech Is Gamifying E-Commerce Motley Fool
FB,2020-08-21 04:56:00,20 Best Blue-Chip Stocks for 2020 and Beyond InvestorPlace
FB,2020-08-21 04:38:00,Facebook Weighs Temporarily Halting Political Ads After Election TheStreet.com
FB,2020-08-21 04:33:00,Facebook chief marketing officer to depart in September MarketWatch
FB,2020-08-21 04:25:00,"Alphabet Inc. Cl A stock falls Friday, underperforms market MarketWatch"
FB,2020-08-21 03:15:00,Zuckerberg questioned by FTC in antitrust probe: RPT Yahoo Finance Video
FB,2020-08-21 02:39:00,Facebook creates kill switch for polticial ads ahead of 2020 election. Yahoo Finance Video
FB,2020-08-21 02:18:00,"Top Analyst Reports for Facebook, Walmart & Morgan Stanley Zacks"
FB,2020-08-21 01:22:00,Lego is launching Braille bricks in 20 countries MarketWatch
FB,2020-08-21 12:48:00,"As Apple Hits $2 Trillion Tech Stocks Are Set For Exponential Growth, Says This Strategist Barrons.com"
FB,2020-08-21 12:30:00,Facebook Asks FTC How to Avoid Another Cambridge Analytica Bloomberg
FB,2020-08-21 12:00:00,Facebooks Chief Marketing Officer to Depart After Two Years Bloomberg
FB,2020-08-21 11:07:00,"Facebook weighs 'kill switch' for political ads after U.S. election to curb misinformation, source says Reuters"
FB,2020-08-21 09:56:00,"Have $2,000? These 2 Stocks Are Poised for Growth During the Coronavirus Era and Beyond Motley Fool"
FB,2020-08-21 05:58:00,Facebook trials expanding portability tools ahead of FTC hearing TechCrunch
FB,2020-08-21 05:51:00,Got $300? These 3 Stocks Are No-Brainer Buys Motley Fool
FB,2020-08-21 04:31:00,How WhatsApp Makes Money Investopedia
FB,2020-08-21 04:00:00,The Future of Trader Joes Looks Bumpy Bloomberg
FB,2020-08-21 03:33:00,"Facebook denounces hate, bigotry, its India chief says amid content row Reuters"
FB,2020-08-21 03:21:00,India panel to quiz Facebook amid row over political posts: source Reuters
FB,2020-08-21 01:02:00,Southeast Asian Tech Startup Investments Fall 13% in First Half Bloomberg
FB,2020-08-21 12:05:00,Facebook pushes for data portability legislation ahead of FTC hearing Reuters
FB,2020-08-20 06:42:00,Uber Ex-Security Chief Charged With Covering Up Data Hack Bloomberg
FB,2020-08-20 04:39:00,Facebooks Zuckerberg Questioned by FTC Investigators Bloomberg
FB,2020-08-20 04:25:00,Alphabet Inc. Cl A stock underperforms when compared to competitors despite strong trading day MarketWatch
FB,2020-08-20 01:56:00,10 stocks positioned for an abrupt rebound when normalcy finally returns none of them are tech MarketWatch
FB,2020-08-20 09:30:00,Better Buy: Shopify vs. Facebook Motley Fool
FB,2020-08-20 07:38:00,Facebook Wins Preliminary Settlement In Facial Recognition Lawsuit SmarterAnalyst
FB,2020-08-20 02:33:00,Facebook Gets Initial Court Approval To Settle Biometrics Privacy Lawsuit For $650M Benzinga
FB,2020-08-20 12:48:00,"Facebook Says It Acted Against QAnon, Antifa, And Others That 'Celebrated Violent Acts' Benzinga"
FB,2020-08-19 10:52:00,Facebook wins preliminary approval to settle facial recognition lawsuit Reuters
FB,2020-08-19 08:32:00,Amazon and Ambanis Jio Are Spoiling for an Epic India Fight Bloomberg
FB,2020-08-19 05:46:00,Apple Was Briefly a $2 Trillion Companybut It Didnt Finish the Day as One Barrons.com
FB,2020-08-19 04:25:00,Alphabet Inc. Cl A stock underperforms Wednesday when compared to competitors MarketWatch
FB,2020-08-19 04:11:00,"Facebook Removes Hundreds of QAnon Groups, Limits Thousands More Bloomberg"
FB,2020-08-19 03:50:00,Tech Execs Rally Behind Harris as Known Quantity for VP Pick Bloomberg
FB,2020-08-19 03:34:00,"Facebook takes down hundreds of QAnon, Antifa groups, pages MarketWatch"
FB,2020-08-19 03:26:00,"Facebook removes hundreds of QAnon groups, citing public safety risks Reuters"
FB,2020-08-19 03:18:00,Apple's Next Trillion Won't Come So Easily Bloomberg
FB,2020-08-19 03:13:00,Facebook Removes Hundreds of QAnon Pro-Trump Groups and Pages Variety
FB,2020-08-19 01:45:00,Top Facebook executive in India files criminal complaint against a journalist for sharing news report TechCrunch
FB,2020-08-19 01:14:00,"Zoom Video to Soon Appear on Amazon, Facebook, and Google Smart Display Devices Motley Fool"
FB,2020-08-19 11:28:00,"Zoom Video's for home service to expand to Amazon's Echo, Facebook's Portal and Google's Nest MarketWatch"
FB,2020-08-19 10:46:00,"Exclusive: Facebook employees internally question policy after India content controversy - sources, memos Reuters"
FB,2020-08-19 09:57:00,If You Like EPS Growth Then Check Out Facebook (NASDAQ:FB) Before It's Too Late Simply Wall St.
FB,2020-08-19 09:28:00,The Stock Market Is Back to New Highs. Why the S&P 500 Still Has Room to Run. Barrons.com
FB,2020-08-19 09:06:00,"On Facebook, health-misinformation 'superspreaders' rack up billions of views: report Reuters"
FB,2020-08-19 09:00:00,Facebook Is About to Start Harvesting Oculus User Data Motley Fool
FB,2020-08-19 05:00:00,Oculus' Move To Make Facebook Accounts Mandatory For Users Of Its VR Headsets Sparks Social Media Outrage Benzinga
FB,2020-08-18 05:56:00,Oracles Improbable TikTok Talks Have a Simple Explanation: Data Bloomberg
FB,2020-10-09 05:03:00,Twitter makes moves to stop spread of election misinformation MarketWatch
FB,2020-10-09 04:25:00,"Facebook Inc. Cl A stock rises Friday, still underperforms market MarketWatch"
FB,2020-10-09 03:21:00,Stocks extend gains with stimulus prospects in focus Yahoo Finance Video
FB,2020-10-09 02:51:00,Facebook and Instagram will pin vote-by-mail explainers to top of feeds TechCrunch
FB,2020-10-09 01:59:00,Factbox: Big Tech's market dominance spurs numerous U.S. antitrust probes Reuters
FB,2020-10-09 01:49:00,Twitter Seeks to Limit Spread of Misinformation Before Vote Bloomberg
FB,2020-10-09 01:11:00,Google Plans to Make YouTube a Major Shopping Destination Bloomberg
FB,2020-10-09 12:09:00,"Facebook (FB) Has Risen 47% in Last One Year, Outperforms Market Insider Monkey"
FB,2020-10-09 05:00:00,American-Made Disinformation Strains Social Medias Safeguards Bloomberg
FB,2020-10-09 01:00:00,Pandemic Exposes Europes Creaking Internet for All to See Bloomberg
FB,2020-10-08 09:24:00,Facebook Approached FBI About Michigan Militia Six Months Ago Bloomberg
FB,2020-10-08 06:30:00,Militia tied to plot to kidnap Gov. Whitmer was removed from Facebook in boogaloo purge TechCrunch
FB,2020-10-08 06:01:00,"Facebook's Political Ad Policy Is Insufficient, Says Arjuna's Lamb Bloomberg"
FB,2020-10-08 05:33:00,Facebook to Launch #BuyBlack Friday Weekly Events WWD
FB,2020-10-08 04:25:00,Facebook Inc. Cl A stock outperforms competitors on strong trading day MarketWatch
FB,2020-10-08 02:14:00,Shark Tank star Daymond John: How to create a successful business during COVID-19 Yahoo Finance
FB,2020-10-08 01:12:00,Facebook places temporary ban on political ads after Election Day Yahoo Finance Video
FB,2020-10-08 01:01:00,Facebook Pulls Fake Accounts Trying to Promote Trump Over Biden Bloomberg
FB,2020-10-08 12:34:00,Shark Tank star Daymond John: We should be building businesses Yahoo Finance
FB,2020-10-08 12:08:00,"Facebook, Twitter dismantle global array of disinformation networks Reuters"
FB,2020-10-08 11:05:00,"Slack CEO on Frontiers conference, innovations for the platform, Microsoft competition Yahoo Finance Video"
FB,2020-10-08 10:44:00,"Clearwater Analytics Prepares for an IPO as It Looks to Sell a Minority Stake, Sources Say Barrons.com"
FB,2020-10-08 09:19:00,Facebook a net bad for society: Kurt Andersen Yahoo Finance
FB,2020-10-08 09:00:00,Influencers with Andy Serwer: Kurt Andersen Yahoo Finance Video
FB,2020-10-08 07:30:00,"[video]5 Thoughts on the House's Antitrust Report on Google, Facebook, Apple and Amazon TheStreet.com"
FB,2020-10-07 08:50:00,U.S. Seizes 92 Websites Used by Iran to Spread Disinformation Bloomberg
FB,2020-10-07 07:27:00,"Facebook Will Ban Political Ads After Polls Close, Plans to Delete Militarized Calls for Poll-Watching Variety"
FB,2020-10-07 07:01:00,Jim Cramer: Probe Into Big Tech 'Monopoly' Is Just a Political Game TheStreet.com
FB,2020-10-07 06:05:00,Facebook to halt political ads in U.S. indefinitely after polls close Nov. 3 MarketWatch
FB,2020-10-07 05:46:00,Why It Might Be Time to Meld Your Investing Strategy With Your Disaster Preparedness Plan Barrons.com
FB,2020-10-07 05:41:00,Facebook will remove posts with 'militarized' calls for U.S. election poll watchers Reuters
FB,2020-10-07 05:32:00,Facebook Bans Political Ads After End of Voting on Election Day Bloomberg
FB,2020-10-07 05:30:00,Facebook: Trump can't recruit 'army' of poll watchers under new voter intimidation rules TechCrunch
FB,2020-10-07 04:25:00,"Facebook Inc. Cl A stock falls Wednesday, underperforms market MarketWatch"
FB,2020-10-07 04:17:00,"For big tech, structural separation doesnt mean divestiture: expert Yahoo Finance Video"
FB,2020-10-07 04:11:00,FB Stock: Is Facebook A Buy As Antitrust Threat Builds? Investor's Business Daily
FB,2020-10-07 03:51:00,Oil Slumps With Rising U.S. Supplies Adding to Demand Worries Bloomberg
FB,2020-10-07 03:48:00,FB Stock: Is Facebook A Buy As Antitrust Threat Builds? Investor's Business Daily
FB,2020-10-07 03:37:00,Amazon Prime Day is about making you a customer for life Yahoo Finance
FB,2020-10-07 03:00:00,Warren Buffett is extraordinary for acknowledging class warfare by the rich: Kurt Andersen Yahoo Finance Video
FB,2020-10-07 01:46:00,House Report Has Minimal Impact on Big Tech Stocks Barrons.com
FB,2020-10-07 01:07:00,Netflix Faces Texas Criminal Charge Over Controversial Cuties Bloomberg
FB,2020-10-07 12:34:00,Big Tech Now Has Reason to Fear a Democratic Victory Bloomberg
FB,2020-10-07 11:53:00,"Instagram's Threads app now lets you message everyone, like its Direct app once did TechCrunch"
FB,2020-10-07 11:35:00,Facebook will ban QAnon groups and pages from platform Yahoo Finance Video
FB,2020-10-07 11:29:00,Breaking up Facebook 'doesn't solve competition long-term': MIT Professor Yahoo Finance Video
FB,2020-10-07 11:14:00,House lawmakers' Big Tech antitrust report approach is 'likely going to get us the wrong answer': expert Yahoo Finance Video
FB,2020-10-07 10:42:00,"Facebook Adding Netflix, Zoom, Other Enhancements to Portal Devices Motley Fool"
FB,2020-10-07 10:20:00,Facebook Is Already Trying to Monetize Its TikTok Clone Motley Fool
FB,2020-10-07 09:25:00,Facebook bans QAnon across its platforms Yahoo Finance Video
FB,2020-10-07 09:21:00,U.S. lawmakers outline plan for reforming big tech Yahoo Finance Video
FB,2020-10-07 08:54:00,"'We need to take flu off the table' amid coronavirus pandemic, doctor says Yahoo Finance"
FB,2020-10-07 07:26:00,Big tech blows a collective raspberry at the House's antitrust report TechCrunch
FB,2020-10-07 04:07:00,Facebook To Kill All QAnon Accounts In Run Up To US Election Benzinga
FB,2020-10-07 12:23:00,"Facebook, Amazon, Apple, Google Stamping Out Rivals, Stifling Innovation, House Antitrust Investigation Concludes Benzinga"
FB,2020-10-06 11:21:00,"Instagram Trails Snapchat, TikTok In Popularity Among US Teens: Report Benzinga"
FB,2020-10-06 08:52:00,House Panel Urges Tech Giant Breakup in Plan Republicans Shunned Bloomberg
FB,2020-10-06 08:37:00,Big Tech's $5 Trillion Reckoning Has to Start Somewhere Bloomberg
FB,2020-10-06 08:03:00,House Report Attacks Tech Giants as Monopolists That Stifle Competition Barrons.com
FB,2020-10-06 07:49:00,Big Tech Under Attack: Key Allegations in House Antitrust Report Bloomberg
FB,2020-10-06 07:48:00,Facebook institutes sweeping ban on QAnon. Will it work? LA Times
FB,2020-10-06 06:11:00,Facebook says it will ban QAnon across its platforms TechCrunch
FB,2020-10-06 06:02:00,"Lawmakers Issue Antitrust Report on Apple, Alphabet, Amazon and Facebook Investopedia"
FB,2020-10-06 05:48:00,Hinge CEO: Half of our users now video dating out of necessity Yahoo Finance
FB,2020-10-06 05:29:00,Facebook will remove all QAnon content across its platforms: report MarketWatch
FB,2020-10-06 05:28:00,Facebook Says It Has Banned All Activity From the QAnon Pro-Trump Conspiracy Movement Variety
FB,2020-10-06 05:13:00,"House Democrats: FB, AMZN, GOOGL & AAPL enjoy monopoly power Yahoo Finance Video"
FB,2020-10-06 05:04:00,Facebook bans all QAnon groups as dangerous amid surging misinformation Reuters
FB,2020-10-06 05:00:00,"Facebook Bans All Groups, Pages Linked to QAnon Conspiracy Bloomberg"
FB,2020-10-06 04:54:00,Big Tech Stocks Fall On House Report Threatening Antitrust Action Investor's Business Daily
FB,2020-10-06 04:40:00,Chief Market Strategist on why millennial clients are 'taking on more exposure' in markets Yahoo Finance Video
FB,2020-10-06 04:26:00,"Congress should consider breaking up Big Tech and limiting acquisitions, House report says MarketWatch"
FB,2020-10-06 04:25:00,"Facebook Inc. Cl A stock falls Tuesday, underperforms market MarketWatch"
FB,2020-10-06 03:36:00,Big Tech shares drop amid reports House subcommittee wants to split them up MarketWatch
FB,2020-10-06 02:59:00,"Cambridge Analytica sought to use Facebook data to predict partisanship for voter targeting, UK investigation confirms TechCrunch"
FB,2020-10-06 01:53:00,House Antitrust Panel Members Share Some Concerns on Big Tech Bloomberg
FB,2020-10-06 12:56:00,Trump breaks platform rules again with false claim that COVID-19 is far less lethal than the flu TechCrunch
FB,2020-10-06 12:51:00,Trump tweets warning to Big Tech ahead of upcoming hearing Yahoo Finance Video
FB,2020-10-06 12:12:00,Facebook Removes Trump Post on Covid While Twitter Adds Warning Bloomberg
FB,2020-10-06 12:02:00,"If the Democrats win the Senate, Big Tech better be ready for a bigger fight MarketWatch"
FB,2020-10-06 11:51:00,Facebook Deletes Donald Trump Post Claiming COVID Less Deadly Than Flu Variety
FB,2020-10-06 11:19:00,Portland Hill Asset Management Is Enamored With These 5 Tech Stocks Insider Monkey
FB,2020-10-06 10:38:00,"Facebook's Portal adds support for Netflix, Zoom and other features TechCrunch"
FB,2020-10-06 10:26:00,Facebook Vows to Go Rogue and Not Comply With New Turkish Social Media Law Motley Fool
FB,2020-10-06 09:47:00,Congress reportedly moving ahead with plans to break-up big tech Yahoo Finance Video
FB,2020-10-06 09:00:00,Webinar: Taxes and the 2020 campaign Yahoo Finance Video
FB,2020-10-06 05:40:00,Amazon Launches Month-Long Sale in Battle for Indian Wallets Bloomberg
FB,2020-10-06 01:14:00,Whistleblower Reveals New Information To House On Facebook-Instagram Deal: CNBC Benzinga
FB,2020-10-05 11:46:00,U.S. House's antitrust report hints at break-up of Big Tech firms: lawmaker Reuters
FB,2020-10-05 11:34:00,U.S. House's antitrust report hints at break-up of Big Tech firms -lawmaker Reuters
FB,2020-10-05 10:50:00,What Is Mark Zuckerberg's Net Worth? TheStreet.com
FB,2020-10-05 08:51:00,"House Panel to Seek Breakup of Tech Giants, GOP Member Says Bloomberg"
FB,2020-10-05 04:25:00,"Facebook Inc. Cl A stock rises Monday, still underperforms market MarketWatch"
FB,2020-10-05 02:59:00,"Facebook Is Set to Fight Calls to Undo WhatsApp, Instagram Deals Barrons.com"
FB,2020-10-05 02:37:00,Tapping Sustainable Growth Helps Fidelity Blue Chip Growth Fund Outperform Investor's Business Daily
FB,2020-10-05 02:34:00,The 1 Thing That Could Make Snap's Gains Disappear Like a Snapchat Photo Motley Fool
FB,2020-10-05 11:45:00,"Facebook, Belgian watchdog face off over who should police company Reuters"
FB,2020-10-05 11:00:00,Taraji P. Henson to Host Talk Show on Mental Health for Facebook Watch Variety
FB,2020-10-05 09:46:00,Asana (ASAN) IPO: What You Need to Know Investopedia
FB,2020-09-28 04:52:00,"Facebook Inc. Cl A stock rises Monday, still underperforms market MarketWatch"
FB,2020-09-28 04:21:00,Palantir eyes $22B market debut here's what the secretive big-data firm does Yahoo Finance
FB,2020-09-28 04:05:00,"Stock market news live updates: Stocks jump, Dow gains 411 points Yahoo Finance"
FB,2020-09-28 03:14:00,Philippines' Duterte calls out Facebook after accounts taken down Reuters
FB,2020-09-28 03:05:00,Philippines' Duterte calls out Facebook after accounts taken down Reuters
FB,2020-09-28 12:07:00,5 Social Media Stocks Poised For Post-Pandemic Success Benzinga
FB,2020-09-28 11:28:00,Facebook executive on how the social media platform is gearing up for the 2020 presidential election Yahoo Finance Video
FB,2020-09-28 09:29:00,Tech giants are ignoring questions over the legality of their EU-US data transfers TechCrunch
FB,2020-09-28 06:57:00,"The Zacks Analyst Blog Highlights: Amazon, Google, Microsoft, Facebook and Tencent Zacks"
FB,2020-09-27 10:00:00,"We are entering a golden age for borderless, global teams Quartz"
FB,2020-09-27 07:48:00,These 2 Robinhood Stocks Are Down Around 15% This Month: Should You Buy the Dip? Motley Fool
FB,2020-09-27 05:51:00,4 Stocks to Buy if the Stock Market Tech Wreck Continues Motley Fool
FB,2020-09-27 02:01:00,6 Alternatives for Investors Searching How to Buy the Ant Group IPO InvestorPlace
FB,2020-09-26 05:32:00,"What to Know About Judge Amy Coney Barrett, Trumps Supreme Court Nominee Barrons.com"
FB,2020-09-26 05:27:00,A Right-Leaning Court Will Tackle Some Big Business Cases. The Outcomes Arent Obvious. Barrons.com
FB,2020-09-26 01:00:00,Facebook Wants to Be Your Default iPhone Messaging Service Motley Fool
FB,2020-09-26 11:08:00,These Are The 5 Best Stocks To Buy And Watch Now Investor's Business Daily
FB,2020-09-26 09:47:00,3 Stocks to Buy and Hold for Decades Motley Fool
FB,2020-09-26 08:32:00,Opinion: Why Mr. Market doesnt care if democracy is collapsing Yahoo Finance
FB,2020-09-26 06:30:00,"We Ask Successful Investors: If You Could Only Own 3 Stocks, What Would They Be? Motley Fool"
FB,2020-09-25 08:39:00,"As Zoom and Videoconferencing Boom, TVs Are Getting Left Behind Barrons.com"
FB,2020-09-25 05:56:00,Google Policy Limits Ads for Election as It Does for Disasters Bloomberg
FB,2020-09-25 05:33:00,"Apple Gives In, Allows Facebook Pay for Paid Online Events WWD"
FB,2020-09-25 05:14:00,"Apple Decides to Waive 30% Cut of Paid Events on Facebook, but Only for 3 Months Motley Fool"
FB,2020-09-25 04:25:00,"Alphabet Inc. Cl A stock rises Friday, still underperforms market MarketWatch"
FB,2020-09-25 04:09:00,"Market Recap: Friday, September 25 Yahoo Finance Video"
FB,2020-09-25 04:08:00,"Facebook Stock Looks Poised to Rally Back to $300, Says 5-Star Analyst TipRanks"
FB,2020-09-25 04:06:00,Apple Temporarily Stops Taking 30% Cut of Facebook Paid Events TheStreet.com
FB,2020-09-25 03:33:00,Tech Companies Wager Billions On Race To Win Over These Consumers Investor's Business Daily
FB,2020-09-25 02:14:00,Republican AG Slams Democrats Who Would Shun DOJs Google Suit Bloomberg
FB,2020-09-25 01:50:00,Ex-Facebook and Pinterest exec explains how tech addiction made him rethink his life's work Yahoo Finance
FB,2020-09-25 01:24:00,Antitrust investigations into Google & Facebook heat up Yahoo Finance Video
FB,2020-09-25 12:08:00,Facebook events service gets temporary exemption from Apple App Store fees: blog post Reuters
FB,2020-09-25 12:00:00,Facebook events service gets temporary exemption from Apple App Store fees -blog post Reuters
FB,2020-09-25 10:45:00,Trump administration asks the U.S. court to allow WeChat ban to move forward Yahoo Finance Video
FB,2020-09-25 09:15:00,Better Buy: Facebook vs. Twitter Motley Fool
FB,2020-09-25 08:25:00,"Social media deal earns advertisers' 'likes', but not yet all their dollars Reuters"
FB,2020-09-25 08:19:00,"Social media deal earns advertisers' 'likes', but not yet all their dollars Reuters"
FB,2020-09-25 07:37:00,Facebook critics launch rival oversight board Reuters
FB,2020-09-25 07:30:00,Facebook critics launch rival oversight board Reuters
FB,2020-09-24 11:29:00,"Google, Facebook CEOs Could Face Subpoena From Senate Panel Bloomberg"
FB,2020-09-24 04:25:00,"Alphabet Inc. Cl A stock rises Thursday, outperforms market MarketWatch"
FB,2020-09-24 03:10:00,The rotation to more value and cyclical sectors has already begun: Wealth Consulting Group CEO Yahoo Finance Video
FB,2020-09-24 03:06:00,"Facebook suspends fake Russian accounts, warns of U.S. election hack-and-leak threat Reuters"
FB,2020-09-24 03:04:00,"Facebook suspends fake Russian accounts, warns of U.S. election hack-and-leak threat Reuters"
FB,2020-09-24 03:00:00,"Facebook suspends fake Russian accounts, warns of US election hack-and-leak threat Reuters"
FB,2020-09-24 02:43:00,"Alphabet, Facebook, Twitter CEOs Asked to Appear at Senate Hearing TheStreet.com"
FB,2020-09-24 01:49:00,"Senate panel wants CEOs of Facebook, Google, Twitter to testify Oct. 1: report MarketWatch"
FB,2020-09-24 12:55:00,Facebook Oversight Board set to launch ahead of U.S. election Yahoo Finance Video
FB,2020-09-24 12:53:00,"Facebook (FB) Has Risen 38% in Last One Year, Outperforms Market Insider Monkey"
FB,2020-09-24 12:43:00,Facebook's Oversight Board Will Start Reviewing Content Soon TheStreet.com
FB,2020-09-24 12:12:00,"Senate panel plans to issue subpoenas to CEOs of Google, Facebook, Twitter Reuters"
FB,2020-09-24 11:39:00,What a Biden presidency would mean for tech stocks Yahoo Finance
FB,2020-09-24 11:30:00,"Instagram bug made users vulnerable to hackers, according to this report Yahoo Finance Video"
FB,2020-09-24 10:57:00,Facebook is a whole different animal and may not be able to exist in its current form under a new regime: expert Yahoo Finance Video
FB,2020-09-24 10:00:00,"Tech Veterans Try to Build a Kinder, More Thoughtful Facebook Bloomberg"
FB,2020-09-24 06:01:00,"Instagram bug made users vulnerable to hackers, cybersecurity firm claims Yahoo Finance"
FB,2020-09-24 06:00:00,Influencers with Andy Serwer: Jessica Alba Yahoo Finance Video
FB,2020-09-24 05:14:00,Facebook's Oversight Board plans to launch just before U.S. election Reuters
FB,2020-09-23 11:59:00,Winklevoss Twins Crypto Exchange Is Expanding Into the U.K. Bloomberg
FB,2020-09-23 11:41:00,Facebook gives more details about its efforts against hate speech before Myanmar's general election TechCrunch
FB,2020-09-23 08:33:00,Trump Says Kentucky Attorney General Is Handling Breonna Taylor Situation Very Well Barrons.com
FB,2020-09-23 04:25:00,"Alphabet Inc. Cl A stock falls Wednesday, underperforms market MarketWatch"
FB,2020-09-23 04:00:00,Singapore Blue-Chip Veteran to Raise Funds for New Venture Firm Bloomberg
FB,2020-09-23 12:00:00,The Oculus Quest's unofficial app store gets backing from Oculus founder Palmer Luckey TechCrunch
FB,2020-09-23 11:45:00,Facebook Tool Faulted for Lapses in Finding Voter Misinformation Bloomberg
FB,2020-09-23 10:00:00,Facebook Threatens to Shoot Itself in the Foot Motley Fool
FB,2020-09-23 09:00:00,"Thailand to start legal action vs Facebook, Google, Twitter over content Reuters"
FB,2020-09-23 07:24:00,Facebook denies it will pull service in Europe over data transfer ban TechCrunch
FB,2020-09-23 06:24:00,Advertisers agree deal with social media on steps to curb harmful content Reuters
FB,2020-09-23 06:09:00,Advertisers reach deal with social media on steps to curb harmful content Reuters
FB,2020-09-23 05:14:00,"Facebook, Twitter, YouTube Make Peace With Advertisers Over Harmful Content: FT Benzinga"
FB,2020-09-23 01:09:00,Facebook Removes Chinese Propaganda Network Trying To Influence US Presidential Election Benzinga
FB,2020-09-22 10:29:00,Blacklisting U.S. Tech Would Highlight Chinas Own Weakness Bloomberg
FB,2020-09-22 10:18:00,"BlackRock, Sands Capital Lead $300-Million Investment in Byjus Bloomberg"
FB,2020-09-22 08:20:00,A $50 Phone is Ambani's Weapon to Dominate India Telecom Market Bloomberg
